8291,220.78031178,-51.55705341
8292,223.59316248,-51.56289710
8293,226.39992205,-45.93735370
8294,229.21948959,-45.93961325
8295,232.02825797,-45.93554945
8296,234.85957056,-45.93732214
8297,226.40276578,-47.80858970
8298,229.21805385,-47.81388895
8299,232.03654691,-47.81392503
8300,234.85132872,-47.81139872
8301,226.40559568,-49.68587407
8302,229.22003039,-49.68618207
8303,232.03928956,-49.68704741
8304,234.83708124,-49.68323880
8305,226.41062298,-51.55736358
8306,229.21798655,-51.56222437
8307,232.03536968,-51.56683714
8308,234.84740524,-51.56052171
8309,237.65398325,-45.93532859
8310,240.48868884,-45.93815216
8311,243.29038113,-45.92931189
8312,246.09655162,-45.93748010
8313,237.66141188,-47.81084921
8314,240.47597040,-47.80925857
8315,243.28583043,-47.81433566
8316,246.09637192,-47.80902644
8317,237.65869548,-49.68787919
8318,240.46647026,-49.68884793
8319,243.27956052,-49.69590432
8320,246.09262537,-49.68357978
8321,237.65372769,-51.56130932
8322,240.46749604,-51.56324780
8323,243.28557143,-51.56186672
8324,246.09359030,-51.56317383
8325,248.90417386,-45.93799123
8326,251.71951507,-45.93855759
8327,254.54091959,-45.93884576
8328,257.34609724,-45.93718879
8329,248.90574044,-47.81031105
8330,251.72064688,-47.81327376
8331,254.52906817,-47.81386388
8332,257.34650796,-47.80413543
8333,248.89825238,-49.68747787
8334,251.71967333,-49.68713501
8335,254.52789143,-49.68264482
8336,257.34222631,-49.68451289
8337,248.90987850,-51.56601517
8338,251.71689087,-51.55658750
8339,254.53301613,-51.56426624
8340,257.34414074,-51.55801104
8341,260.16761324,-45.93979455
8342,262.95772803,-45.93795418
8343,265.78329173,-45.93590887
8344,268.59309083,-45.93223491
8345,260.15480536,-47.80964355
8346,262.96728658,-47.81615189
8347,265.78265328,-47.81228633
8348,268.59238105,-47.81314124
8349,260.15557004,-49.68700337
8350,262.96782889,-49.68496979
8351,265.77902668,-49.68745436
8352,268.58528375,-49.68848390
8353,260.16179754,-51.56923487
8354,262.96504752,-51.56778191
8355,265.78231549,-51.55994579
8356,268.59457719,-51.56220379
8357,271.41029056,-45.93883051
8358,274.22628824,-45.93834067
8359,277.02828480,-45.93708598
8360,279.83949474,-45.94008209
8361,271.41039726,-47.81627385
8362,274.21767835,-47.81289820
8363,277.03168089,-47.81145057
8364,279.82134297,-47.81244604
8365,271.40656313,-49.69209324
8366,274.23791914,-49.70100156
8367,277.03385608,-49.68890132
8368,279.84640780,-49.68376318
8369,271.40260083,-51.56294966
8370,274.21920109,-51.56452495
8371,277.03424299,-51.56469883
8372,279.84698129,-51.55675401
8373,282.65845954,-45.93554849
8374,285.46260781,-45.93546429
8375,288.28264440,-45.94140107
8376,291.09321346,-45.93948635
8377,282.64811786,-47.80605744
8378,285.46792311,-47.81176225
8379,288.26914249,-47.81028217
8380,291.09277969,-47.80570967
8381,282.66871840,-49.68713165
8382,285.47387434,-49.68785824
8383,288.28976709,-49.69017856
8384,291.10051485,-49.68829548
8385,282.65523778,-51.56770442
8386,285.47143068,-51.56214923
8387,288.28393429,-51.56676774
8388,291.09231492,-51.56157343
8389,293.89553381,-45.94537036
8390,296.72435723,-45.94468338
8391,299.53086224,-45.94681230
8392,302.34596935,-45.93932165
8393,293.88527964,-47.81415474
8394,296.72718344,-47.80111241
8395,299.52902887,-47.81134751
8396,302.34324481,-47.81386418
8397,293.89587520,-49.68851567
8398,296.72471488,-49.68886252
8399,299.52523756,-49.70389739
8400,302.34710107,-49.68841249
8401,293.91579513,-51.56025915
8402,296.72533162,-51.56255881
8403,299.54315179,-51.57132884
8404,302.33054824,-51.56797490
8405,305.15816366,-45.93951946
8406,307.97169589,-45.93026877
8407,310.80512198,-45.94510646
8408,313.59436966,-45.94014873
8409,305.14971998,-47.80765989
8410,307.97552122,-47.82131468
8411,310.80081184,-47.80820270
8412,313.60623316,-47.80619595
8413,305.16984451,-49.67035586
8414,307.97927548,-49.69732996
8415,310.78640243,-49.68107334
8416,313.60368095,-49.67951250
8417,305.12102160,-51.56221804
8418,307.96616518,-51.55956219
8419,310.77649737,-51.56933369
8420,313.59040368,-51.56507183
8421,316.39577513,-45.93694198
8422,319.21379419,-45.95918294
8423,322.03166892,-45.94184221
8424,324.83889402,-45.95084672
8425,316.40278391,-47.81573460
8426,319.21735885,-47.81196463
8427,322.02338098,-47.81324836
8428,324.83463182,-47.79183260
8429,316.41210089,-49.67621372
8430,319.21975875,-49.69830146
8431,322.04283093,-49.68419677
8432,324.84302521,-49.69703533
8433,316.37460428,-51.56125396
8434,319.21956169,-51.56171224
8435,322.03055052,-51.53405690
8436,324.84617379,-51.54284415
8437,328.13152796,-46.24753319
8438,331.89085042,-46.26827929
8439,335.60979936,-46.26085958
8440,328.10213547,-48.75560545
8441,331.88479064,-48.75630374
8442,335.65555876,-48.74700356
8443,328.13642333,-51.24848747
8444,331.87913688,-51.23347301
8445,335.63573062,-51.24733894
8446,339.34918270,-46.25383898
8447,343.14319082,-46.24321773
8448,346.87253566,-46.22940159
8449,339.35913034,-48.74802456
8450,343.13670264,-48.73001168
8451,346.87662595,-48.73829749
8452,339.36409511,-51.20997233
8453,343.12299873,-51.25075176
8454,346.88186044,-51.26467008
8455,350.61657959,-46.24940152
8456,354.37710168,-46.25330388
8457,358.12418983,-46.25340266
8458,350.62845474,-48.74568853
8459,354.35737420,-48.73141544
8460,358.12558651,-48.75561261
8461,350.61731351,-51.25033610
8462,354.37952178,-51.24684303
8463,358.12369865,-51.29223501
8464,2.27595644,-53.76127354
8465,6.67457697,-53.75162936
8466,11.11399859,-53.74622446
8467,2.24562099,-56.25330602
8468,6.65346447,-56.24994567
8469,11.11320139,-56.25494133
8470,2.21679269,-58.74773270
8471,6.65621809,-58.73753025
8472,11.10246652,-58.74924794
8473,15.55808894,-53.75909450
8474,19.99889768,-53.73976608
8475,24.43430136,-53.74014616
8476,15.56337599,-56.25546834
8477,20.00574880,-56.24287901
8478,24.44704420,-56.24133687
8479,15.54660447,-58.76882622
8480,20.00140764,-58.73859844
8481,24.43873429,-58.74535752
8482,28.92105081,-53.77184249
8483,33.33208326,-53.75076917
8484,37.79040608,-53.74846872
8485,28.89396796,-56.24017685
8486,33.35061037,-56.24743265
8487,37.78051602,-56.24421442
8488,28.90189883,-58.74682234
8489,33.37038588,-58.76561679
8490,37.76652302,-58.75730542
8491,42.21244422,-53.74777352
8492,46.65154901,-53.73922385
8493,51.11666845,-53.76013838
8494,42.22577488,-56.26001912
8495,46.66178239,-56.24937889
8496,51.11531025,-56.24926120
8497,42.22140338,-58.74427764
8498,46.67600941,-58.75528140
8499,51.12874368,-58.75529653
8500,55.55245828,-53.74764804
8501,59.97082565,-53.75204498
8502,64.44054442,-53.74425811
8503,55.53281119,-56.24894697
8504,60.00013675,-56.24297511
8505,64.44837991,-56.24293320
8506,55.55465342,-58.73698471
8507,59.93884182,-58.75135414
8508,64.44623163,-58.74863476
8509,68.89739345,-53.75453818
8510,73.32725710,-53.73811761
8511,77.76921157,-53.75547322
8512,68.85685152,-56.24793330
8513,73.34320183,-56.24530964
8514,77.78534003,-56.24782949
8515,68.88838307,-58.74911542
8516,73.33146104,-58.75094112
8517,77.77783051,-58.76126298
8518,81.67383860,-53.43257675
8519,85.00001876,-53.44707924
8520,88.33433129,-53.43259653
8521,91.67144447,-53.43500515
8522,81.66537128,-55.31398049
8523,85.00200929,-55.33591237
8524,88.33295984,-55.30649822
8525,91.66690776,-55.31467481
8526,81.66161510,-57.19677626
8527,84.99363301,-57.19054394
8528,88.31902501,-57.18595573
8529,91.64575779,-57.19268812
8530,81.67147448,-59.06851958
8531,85.00477733,-59.07013058
8532,88.32269713,-59.05829881
8533,91.67107432,-59.06713250
8534,95.00179312,-53.44077291
8535,98.33130449,-53.42989424
8536,101.67448257,-53.43907398
8537,105.00530387,-53.44156261
8538,94.99857857,-55.30389074
8539,98.32571075,-55.31059261
8540,101.67193480,-55.30994721
8541,104.99766796,-55.31085899
8542,95.01033117,-57.18397010
8543,98.32413193,-57.18812581
8544,101.66607066,-57.18885700
8545,104.99580617,-57.20134570
8546,94.99290880,-59.06166599
8547,98.33470780,-59.06260933
8548,101.66400854,-59.06064616
8549,104.99850849,-59.06443880
8550,108.32672428,-53.43625531
8551,111.63748551,-53.44466806
8552,114.99892540,-53.43877026
8553,118.31587206,-53.43672914
8554,108.32718730,-55.30591388
8555,111.66443853,-55.30721001
8556,115.00179076,-55.31982046
8557,118.34301635,-55.30930159
8558,108.32689368,-57.18319125
8559,111.66783144,-57.18878622
8560,114.99498825,-57.19560288
8561,118.32171039,-57.18325198
8562,108.32558711,-59.06191820
8563,111.66861129,-59.06609612
8564,114.99870269,-59.06602135
8565,118.35584066,-59.06315641
8566,121.66729205,-53.44085450
8567,125.00763696,-53.43813567
8568,128.34187741,-53.44017389
8569,131.66594021,-53.43331779
8570,121.69666870,-55.31300274
8571,125.00615596,-55.30990010
8572,128.33061741,-55.32080068
8573,131.67189413,-55.31337695
8574,121.66081393,-57.19391183
8575,124.99490292,-57.18973358
8576,128.32461798,-57.18435139
8577,131.67223561,-57.18768890
8578,121.64596413,-59.06210453
8579,124.99780272,-59.05632877
8580,128.33117372,-59.06102230
8581,131.67630117,-59.07031850
8582,135.00053706,-53.43738951
8583,138.33274582,-53.43703642
8584,141.66755272,-53.43921186
8585,144.99481934,-53.43996129
8586,134.99988872,-55.31004783
8587,138.33547019,-55.31072295
8588,141.66776319,-55.31208543
8589,144.99855440,-55.31230650
8590,135.00494083,-57.18690951
8591,138.33785953,-57.18940199
8592,141.66867849,-57.18712983
8593,144.99883871,-57.18799547
8594,135.00185436,-59.06362115
8595,138.33121730,-59.07068600
8596,141.67352952,-59.06255145
8597,144.99185986,-59.06443767
8598,148.33072393,-53.43759960
8599,151.66491853,-53.43761033
8600,155.00302320,-53.44198103
8601,158.33524043,-53.44077316
8602,148.33198448,-55.31245595
8603,151.66876850,-55.31799731
8604,154.99894256,-55.31256676
8605,158.32992982,-55.31328412
8606,148.33309039,-57.18906500
8607,151.66697411,-57.18997582
8608,155.00163885,-57.18844855
8609,158.33421976,-57.18500732
8610,148.34020571,-59.06309954
8611,151.66364314,-59.06270652
8612,154.99960062,-59.06330658
8613,158.32738407,-59.06205763
8614,161.66539017,-53.43527224
8615,165.00171218,-53.43641109
8616,168.33248378,-53.43709530
8617,171.66185820,-53.43823126
8618,161.66658116,-55.31333743
8619,165.00538949,-55.31205031
8620,168.34010863,-55.31312868
8621,171.66894937,-55.31184877
8622,161.66474577,-57.18728208
8623,164.99880064,-57.18692527
8624,168.33249426,-57.18727689
8625,171.66392761,-57.18701407
8626,161.66815679,-59.06162672
8627,164.99629169,-59.06238272
8628,168.32983359,-59.06228621
8629,171.67009769,-59.06240263
8630,175.00082428,-53.44067396
8631,178.32914652,-53.43685550
8632,181.66647142,-53.43900433
8633,185.00069653,-53.43490801
8634,174.99183762,-55.31376361
8635,178.33391926,-55.31117297
8636,181.66585636,-55.31287433
8637,185.00138485,-55.31407316
8638,175.01070780,-57.18576881
8639,178.32867026,-57.18760630
8640,181.66727374,-57.18592011
8641,185.00224844,-57.18816026
8642,175.00367698,-59.06173438
8643,178.33915501,-59.06260128
8644,181.66701801,-59.06198940
8645,185.00832482,-59.06433579
8646,188.33468016,-53.43600620
8647,191.67252156,-53.43997281
8648,195.00665271,-53.43824853
8649,198.34010106,-53.43275067
8650,188.33402696,-55.30206960
8651,191.65840861,-55.31271038
8652,195.00598710,-55.31523946
8653,198.33071015,-55.31172111
8654,188.34580328,-57.19220348
8655,191.66602751,-57.19102590
8656,194.98983391,-57.18839906
8657,198.32850889,-57.18774401
8658,188.33283589,-59.06332187
8659,191.67156309,-59.06288061
8660,195.00039779,-59.06692353
8661,198.33260722,-59.06155643
8662,201.66721907,-53.44291675
8663,204.99569646,-53.42539605
8664,208.33088951,-53.44479480
8665,211.65943446,-53.43958854
8666,201.65737076,-55.31169852
8667,204.99981759,-55.32583494
8668,208.33502808,-55.31379991
8669,211.66049284,-55.31337926
8670,201.66528629,-57.18935514
8671,204.99754635,-57.19197302
8672,208.33531038,-57.20148526
8673,211.66262956,-57.19099569
8674,201.66840226,-59.06300022
8675,205.00337831,-59.06219589
8676,208.33543921,-59.06426798
8677,211.67655492,-59.06021089
8678,214.99278777,-53.43750191
8679,218.34296582,-53.43532366
8680,221.66476861,-53.43559188
8681,224.99367415,-53.43645987
8682,214.99109269,-55.31283846
8683,218.35536768,-55.31792900
8684,221.66687632,-55.31217717
8685,224.99635736,-55.31014812
8686,214.99235518,-57.18959624
8687,218.33233689,-57.18703440
8688,221.66236803,-57.18906814
8689,225.00093614,-57.18874460
8690,215.00305820,-59.06387533
8691,218.33423154,-59.05443312
8692,221.67217000,-59.06138041
8693,224.99853464,-59.06508664
8694,228.33019590,-53.43567596
8695,231.66347955,-53.43735787
8696,234.99875148,-53.43636415
8697,238.32817803,-53.43443594
8698,228.33403866,-55.31273834
8699,231.66226409,-55.30515632
8700,234.98859764,-55.31021379
8701,238.33631535,-55.31260506
8702,228.33383708,-57.18239627
8703,231.65842585,-57.18524800
8704,235.01276518,-57.18469845
8705,238.33134111,-57.18756342
8706,228.34427607,-59.06349659
8707,231.67474466,-59.06214426
8708,235.00171423,-59.07546629
8709,238.33607060,-59.06648487
8710,241.66682744,-53.43997428
8711,244.99986123,-53.43565684
8712,248.33757405,-53.43581090
8713,251.66983143,-53.44008534
8714,241.66656643,-55.31381327
8715,245.00304451,-55.30920725
8716,248.32980319,-55.31389714
8717,251.66473842,-55.31992951
8718,241.66766035,-57.18614093
8719,245.00130066,-57.18890264
8720,248.32862193,-57.18678881
8721,251.63943387,-57.18612039
8722,241.66272065,-59.06274365
8723,245.00511903,-59.06272072
8724,248.33696033,-59.05740681
8725,251.66100201,-59.06377336
8726,255.00488609,-53.43062854
8727,258.35502207,-53.43351988
8728,261.66684512,-53.43150126
8729,264.99751638,-53.43802075
8730,254.99300584,-55.30911451
8731,258.33922411,-55.31129548
8732,261.67187929,-55.31688088
8733,265.00148421,-55.31301146
8734,254.98953808,-57.18794258
8735,258.32882770,-57.18778768
8736,261.68707492,-57.18665298
8737,265.00024159,-57.18743522
8738,254.99994295,-59.06306086
8739,258.33228305,-59.06640474
8740,261.67431775,-59.06384536
8741,265.00279346,-59.05881522
8742,268.33212698,-53.43595222
8743,271.66145664,-53.43827849
8744,274.99619841,-53.44092801
8745,278.33082166,-53.43591802
8746,268.30242277,-55.31101485
8747,271.66339059,-55.30218007
8748,275.00506495,-55.30480424
8749,278.33687071,-55.30898777
8750,268.32928752,-57.18408707
8751,271.65430846,-57.19143519
8752,275.00135621,-57.20142483
8753,278.33727212,-57.18409889
8754,268.34952295,-59.06288991
8755,271.65867611,-59.06638332
8756,274.98888276,-59.06249617
8757,278.33395523,-59.06492257
8758,281.67567041,-53.44018433
8759,284.99788534,-53.43406701
8760,288.34245045,-53.43840125
8761,291.69002123,-53.43450567
8762,281.66808462,-55.31262824
8763,284.99379514,-55.31986178
8764,288.33685050,-55.31038369
8765,291.67294109,-55.31609169
8766,281.66974901,-57.18756640
8767,285.00731976,-57.19422905
8768,288.33926575,-57.18734855
8769,291.66482380,-57.18984502
8770,281.72076488,-59.07035391
8771,284.99593353,-59.06580396
8772,288.32812536,-59.06157840
8773,291.67983755,-59.06597873
8774,295.00119199,-53.43567503
8775,298.33101501,-53.43448279
8776,301.65419638,-53.43879067
8777,304.98519119,-53.44553425
8778,294.99161207,-55.31161743
8779,298.33169504,-55.32136516
8780,301.65639696,-55.31147946
8781,305.01446616,-55.30703487
8782,294.99502903,-57.19506183
8783,298.33464915,-57.18936385
8784,301.66089846,-57.18198568
8785,304.99979699,-57.18997821
8786,294.99665462,-59.06080047
8787,298.36133034,-59.06483183
8788,301.67923505,-59.06751232
8789,305.00225096,-59.06810224
8790,308.33875184,-53.42822608
8791,311.65394852,-53.43208573
8792,315.01900889,-53.43671443
8793,318.32659380,-53.43278562
8794,308.33521970,-55.31491114
8795,311.65506373,-55.30547173
8796,315.00353196,-55.29029298
8797,318.33134826,-55.30034641
8798,308.34059116,-57.18707635
8799,311.66461843,-57.19722633
8800,314.99218361,-57.19641333
8801,318.32541346,-57.16996767
8802,308.36535725,-59.06357593
8803,311.66938161,-59.05166403
8804,314.96426676,-59.08117415
8805,318.33724745,-59.05370825
8806,321.66746341,-53.43871322
8807,324.97745400,-53.43442856
8808,328.35423169,-53.43820683
8809,331.64909739,-53.43694141
8810,321.65627440,-55.33019373
8811,325.02775590,-55.31909446
8812,328.32385291,-55.31852072
8813,331.64987683,-55.31157535
8814,321.67826575,-57.18117335
8815,324.97386948,-57.20303700
8816,328.32494113,-57.18520040
8817,331.71621423,-57.17596748
8818,321.67070930,-59.05278297
8819,325.03046803,-59.06864769
8820,328.32102980,-59.03979110
8821,331.64477300,-59.04204362
8822,335.51797804,-53.74228321
8823,339.99591560,-53.75060443
8824,344.44590705,-53.75010914
8825,335.55190589,-56.24599532
8826,340.00107407,-56.24908715
8827,344.47736224,-56.22168772
8828,335.55595896,-58.73561578
8829,339.97782837,-58.74830694
8830,344.41917917,-58.74995336
8831,348.88752532,-53.74120752
